change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,铜陵,12.22万公里,3.50,12年6个月,国四,雷诺-科雷傲(进口) 2009款 2.5L 四驱舒适型
自动,松原,8.09万公里,6.99,5年6个月,国四,雷诺-风朗 2015款 2.0L 标准版
,,,,,,
自动,北京,14.39万公里,4.88,10年,国四,雷诺-科雷傲(进口) 2012款 2.5L 两驱舒适导航版
自动,宜昌,3.60万公里,8.50,3年4个月,国五,雷诺-科雷嘉 2018款 2.0L 两驱领先版
自动,上海,8.36万公里,6.50,5年11个月,国五,雷诺-科雷嘉 2017款 2.0L 两驱尊贵版
自动,武汉,13.43万公里,8.10,4年11个月,国五,雷诺-科雷傲 2018款 2.0L 两驱领先版
,,,,,,
自动,无锡,14.60万公里,5.00,9年3个月,国四,雷诺-科雷傲(进口) 2012款 2.5L 四驱舒适导航版
自动,南京,9.33万公里,8.00,4年7个月,国五,雷诺-科雷嘉 2018款 2.0L 两驱领先版
自动,武汉,3.01万公里,14.00,3年6个月,国五,雷诺-科雷傲 2016款 2.0L 两驱120周年限量版
自动,西安,4.75万公里,10.00,3年1个月,国六,雷诺-科雷傲 2016款 2.0L 两驱120周年限量版
自动,青岛,10.25万公里,3.20,10年,国四,雷诺-风朗 2011款 2.0L 时尚版
自动,沈阳,6.28万公里,9.50,5年4个月,国五,雷诺-科雷傲 2018款 2.5L 四驱尊贵版
自动,武汉,17.53万公里,5.50,7年2个月,国五,雷诺-科雷傲(进口) 2014款 2.5L 两驱都市版
,,,,,,
自动,郑州,10.65万公里,4.50,7年11个月,国四,雷诺-纬度 2013款 改款 2.0L CVT豪华版
自动,宁波,38.80万公里,3.60,11年5个月,国四,雷诺-科雷傲(进口) 2010款 2.5L 两驱舒适型
自动,天津,11.68万公里,7.00,8年1个月,国四,雷诺-科雷傲(进口) 2014款 2.0L 两驱时尚版
,,,,,,
,,,,,,
,,,,,,
自动,潍坊,11.42万公里,7.00,5年,国五,雷诺-科雷嘉 2018款 2.0L 两驱时尚版
自动,东莞,24.30万公里,3.20,11年3个月,国四,雷诺-科雷傲(进口) 2010款 2.5L 两驱豪华型
自动,怀化,4.42万公里,18.30,3年4个月,国五,雷诺-Espace 2016款 TCe 300 旷逸版
自动,杭州,17.73万公里,1.00,14年4个月,国三,雷诺-风景 2008款 2.0 5座风景
自动,吉安,7.52万公里,6.38,5年1个月,国五,雷诺-科雷嘉 2017款 2.0L 两驱豪华版
自动,南宁,9.45万公里,13.00,4年7个月,国五,雷诺-科雷傲 2018款 2.5L 四驱至尊版
自动,廊坊,8.35万公里,5.80,7年5个月,国五,雷诺-科雷傲(进口) 2014款 2.0L 两驱舒适版
自动,临沂,9.74万公里,3.00,9年4个月,国四,雷诺-风朗 2011款 2.0L 时尚版
自动,扬州,18.08万公里,9.50,4年9个月,国五,雷诺-科雷傲 2018款 2.5L 两驱尊贵版
自动,淄博,7.53万公里,4.80,6年4个月,国五,雷诺-卡缤 2015款 1.2T 自动舒适版
自动,泰州,4.90万公里,7.20,5年1个月,国五,雷诺-科雷嘉 2018款 2.0L 两驱领先版
自动,阳江,8.89万公里,6.98,5年1个月,国五,雷诺-科雷嘉 2017款 2.0L 两驱领先版
自动,吉安,5.94万公里,9.20,5年5个月,国五,雷诺-科雷傲 2018款 2.0L 两驱豪华版
自动,佛山,4.01万公里,6.70,4年3个月,国五,雷诺-科雷嘉 2018款 2.0L 两驱舒适版
自动,遵义,8.08万公里,8.18,5年6个月,国五,雷诺-科雷嘉 2017款 2.0L 两驱尊贵版
自动,泰州,14.91万公里,7.00,8年3个月,国五,雷诺-科雷傲(进口) 2014款 2.0L 两驱时尚版
自动,太原,11.83万公里,4.30,10年4个月,国四,雷诺-纬度 2011款 2.0L CVT豪华导航版
自动,温州,9.70万公里,6.00,7年8个月,国四,雷诺-科雷傲(进口) 2014款 2.5L 两驱舒适版
,,,,,,
,,,,,,
自动,合肥,9.80万公里,7.00,6年9个月,国五,雷诺-科雷傲(进口) 2015款 2.0L 两驱标准版
自动,新乡,10.00万公里,8.00,7年10个月,国四,雷诺-科雷傲(进口) 2014款 2.0L 两驱舒适版
自动,郑州,28.19万公里,4.00,12年6个月,国四,雷诺-科雷傲(进口) 2009款 2.5L 四驱舒适型
,,,,,,
,,,,,,
自动,重庆,10.58万公里,5.38,8年4个月,国四,雷诺-纬度 2013款 改款 2.0L CVT豪华版
自动,菏泽,10.21万公里,7.58,5年11个月,国五,雷诺-科雷傲(进口) 2015款 2.5L 两驱舒适版
自动,遵义,6.09万公里,12.80,3年7个月,国四,雷诺-科雷傲 2016款 2.0L 两驱120周年限量版
自动,东莞,10.01万公里,6.30,6年11个月,国四,雷诺-科雷傲(进口) 2015款 2.0L 两驱标准版
,,,,,,
自动,呼和浩特,4.50万公里,9.60,4年4个月,国四,雷诺-科雷嘉 2018款 2.0L 四驱尊贵版
自动,临沂,14.97万公里,5.88,15年1个月,国三,雷诺-梅甘娜 2007款 CC 2.0
,,,,,,
自动,绵阳,5.15万公里,9.50,4年9个月,国五,雷诺-科雷傲 2018款 2.0L 两驱领先版
自动,荆州,4.84万公里,12.50,3年7个月,国五,雷诺-科雷傲 2016款 2.0L 两驱120周年限量版
,,,,,,
自动,福州,14.46万公里,5.98,10年5个月,国四,雷诺-科雷傲(进口) 2012款 2.5L 两驱舒适导航版
自动,兰州,14.44万公里,5.89,7年8个月,国四,雷诺-科雷傲(进口) 2014款 2.0L 两驱时尚版
,,,,,,
自动,眉山,3.54万公里,11.28,4年,国五,雷诺-科雷傲 2016款 2.0L 两驱豪华版
自动,铜仁,7.73万公里,10.58,4年11个月,国五,雷诺-科雷傲 2018款 2.0L 两驱豪华版
自动,娄底,3.01万公里,8.88,4年11个月,国五,雷诺-科雷嘉 2018款 2.0L 两驱豪华版
自动,银川,2.60万公里,7.50,5年5个月,国五,雷诺-科雷嘉 2017款 2.0L 两驱豪华版
