change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,南宁,9.14万公里,9.96,8年11个月,国四,奥迪-奥迪Q3 2013款 35 TFSI quattro 豪华型
,,,,,,
自动,成都,6.47万公里,30.00,3年8个月,国五,奥迪-奥迪A5 2018款 Sportback 40 TFSI 时尚型
自动,昆明,7.11万公里,12.68,7年2个月,国五,奥迪-奥迪Q3 2015款 30 TFSI 舒适型
自动,苏州,6.47万公里,23.18,4年6个月,国五,奥迪-奥迪Q5 2018款 Plus 40 TFSI 进取型
自动,北京,3.22万公里,27.19,1年8个月,国六,奥迪-奥迪A4L 2020款 40 TFSI quattro 豪华动感型
,,,,,,
,,,,,,
自动,葫芦岛,4.24万公里,12.80,2年10个月,国五,奥迪-奥迪A3 2019款 Sportback 35 TFSI 运动型
自动,苏州,9.91万公里,8.18,11年3个月,国四,奥迪-奥迪A4L 2011款 2.0 TFSI 舒适型
自动,上海,15.02万公里,9.80,10年5个月,国四,奥迪-奥迪Q5 2011款 2.0TFSI 舒适型
自动,东莞,7.03万公里,14.80,4年4个月,国五,奥迪-奥迪Q3 2018款 30周年年型 30 TFSI 时尚型
,,,,,,
,,,,,,
自动,合肥,10.37万公里,16.38,8年,国四,奥迪-奥迪A7L 2014款 TFSI 标准型
自动,天津,17.46万公里,16.50,5年7个月,国五,奥迪-奥迪A4L 2017款 35 TFSI 典藏版 S line舒适型
自动,北京,13.71万公里,22.98,7年,国四,奥迪-奥迪A7L 2014款 30 FSI 舒适型
自动,开封,14.31万公里,6.50,12年4个月,国四,奥迪-奥迪A4L 2010款 2.0 TFSI 技术型
,,,,,,
自动,沈阳,3.36万公里,25.49,4年,国五,奥迪-奥迪Q5 2018款 Plus 40 TFSI 技术型
自动,南宁,2.57万公里,14.38,1年11个月,国六,奥迪-奥迪A3 2020款 Sportback 35 TFSI 进取型
