change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,天津,11.94万公里,19.70,9年3个月,国四,宝马-宝马5系 2012款 523Li 豪华型
,,,,,,
自动,石家庄,8.41万公里,17.10,5年2个月,国五,宝马-宝马3系 2018款 320Li 时尚型
自动,南京,14.48万公里,5.98,10年7个月,国四,宝马-宝马3系 2011款 320i 豪华型
自动,苏州,13.41万公里,19.50,8年6个月,国四,宝马-宝马5系 2014款 530Li 领先型
自动,北京,7.00万公里,11.80,4年4个月,国五,宝马-宝马2系旅行车 2017款 216i 时尚型
自动,郑州,6.95万公里,43.50,4年6个月,国五,宝马-宝马X5(进口) 2017款 35i（平行进口车）
,,,,,,
自动,北京,5.27万公里,21.60,4年2个月,国五,宝马-宝马3系 2016款 320Li 时尚型
,,,,,,
自动,北京,7.16万公里,10.98,4年4个月,国五,宝马-宝马2系旅行车 2017款 216i 运动设计套装
自动,天津,10.87万公里,17.20,5年1个月,国五,宝马-宝马3系 2018款 320Li M运动型
,,,,,,
自动,北京,4.57万公里,19.20,4年11个月,国五,宝马-宝马3系 2018款 320Li M运动型
自动,佛山,11.07万公里,5.78,11年9个月,国四,宝马-宝马3系 2010款 316i 领先型
自动,北京,11.39万公里,19.58,7年,国五,宝马-宝马5系 2014款 525Li 豪华设计套装
自动,佛山,2.73万公里,14.88,11个月,国六,宝马-宝马1系 2021款 120i M运动曜夜版
自动,北京,11.27万公里,19.88,3年9个月,国五,宝马-宝马3系 2016款 320Li 时尚型
自动,北京,6.30万公里,41.00,6年7个月,国五,宝马-宝马X7 2015款 xDrive35i 领先型
,,,,,,
自动,惠州,4.52万公里,20.00,4年8个月,国五,宝马-宝马3系 2018款 320i M运动型
自动,成都,6.29万公里,52.50,4年2个月,国五,宝马-宝马8系 2016款 830Li 领先型 M运动套装
自动,北京,22.12万公里,21.98,10年4个月,国四,宝马-宝马8系 2009款 840Li豪华型
自动,天津,8.49万公里,14.50,5年2个月,国五,宝马-宝马X1 2017款 sDrive16Li 时尚型
自动,北京,11.29万公里,9.30,7年10个月,国四,宝马-宝马1系(进口) 2013款 改款 116i 领先型
自动,北京,6.38万公里,26.50,8年2个月,国四,宝马-宝马5系(进口) 2012款 530i 领先型 旅行版
,,,,,,
自动,成都,14.84万公里,17.20,9年,国四,宝马-宝马Z4 2010款 sDrive35i豪华型
自动,北京,8.16万公里,11.68,4年6个月,国五,宝马-宝马1系 2018款 116i 设计套装型
,,,,,,
自动,北京,14.18万公里,12.80,11年6个月,国四,宝马-宝马5系 2011款 523Li 豪华型
自动,北京,4.19万公里,42.80,3年8个月,国五,宝马-宝马X5新能源(进口) 2018款 xDrive40e
自动,合肥,12.72万公里,13.58,10年4个月,国四,宝马-宝马X3(进口) 2011款 xDrive26i 豪华型
