change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,郑州,5.36万公里,22.78,3年11个月,国五,雷克萨斯-雷克萨斯ES 2015款 200 舒适版
自动,武汉,9.75万公里,40.00,4年11个月,国五,雷克萨斯-雷克萨斯RX 2017款 450h 四驱豪华版
自动,深圳,11.80万公里,9.80,11年3个月,国四,雷克萨斯-雷克萨斯ES 2010款 240 典雅版
自动,郑州,20.44万公里,7.00,10年,国四,雷克萨斯-雷克萨斯CT 2012款 CT200h 精英版
自动,长沙,17.14万公里,8.88,14年10个月,国三,雷克萨斯-雷克萨斯IS 2007款 300 炫动版
,,,,,,
自动,郑州,7.33万公里,34.00,3年4个月,国六,雷克萨斯-雷克萨斯ES 2016款 300h 卓越版
,,,,,,
,,,,,,
,,,,,,
自动,钦州,3.03万公里,28.50,2年8个月,国六,雷克萨斯-雷克萨斯ES 2016款 200 卓越版
自动,深圳,28.31万公里,18.00,8年8个月,国四,雷克萨斯-雷克萨斯RX经典 2013款 280 Mark Levinson限量版
自动,南宁,14.06万公里,18.98,8年3个月,国四,雷克萨斯-雷克萨斯RX经典 2013款 280 精英版
,,,,,,
,,,,,,
自动,南宁,7.40万公里,26.98,6年,国四,雷克萨斯-雷克萨斯GS 2017款 200t 领先版
,,,,,,
自动,合肥,4.37万公里,28.80,2年1个月,国六,雷克萨斯-雷克萨斯NX 2020款 200 全驱 锋尚版
自动,湖州,6.67万公里,21.20,6年,国五,雷克萨斯-雷克萨斯ES 2015款 250 典雅版
自动,大连,0.15万公里,32.00,1年2个月,国六,雷克萨斯-雷克萨斯ES 2020款 200 卓越版
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,贵阳,20.75万公里,13.50,9年11个月,国四,雷克萨斯-雷克萨斯RX经典 2010款 350 典雅版
,,,,,,
,,,,,,
,,,,,,
自动,宁波,11.84万公里,18.00,8年2个月,国四,雷克萨斯-雷克萨斯ES 2013款 300h 精英版
,,,,,,
,,,,,,
自动,沈阳,16.12万公里,51.90,9年5个月,国四,雷克萨斯-雷克萨斯LX 2012款 580
,,,,,,
,,,,,,
自动,宁波,8.66万公里,11.00,9年2个月,国四,雷克萨斯-雷克萨斯IS 2011款 250 运动版
自动,深圳,23.83万公里,10.00,12年2个月,国四,雷克萨斯-雷克萨斯ES 2010款 350 尊贵版
,,,,,,
,,,,,,
自动,广州,6.80万公里,19.00,7年9个月,国五,雷克萨斯-雷克萨斯IS 2013款 250 F SPORT
自动,潜江,3.13万公里,25.60,2年9个月,国五,雷克萨斯-雷克萨斯ES 2016款 270 卓越版
自动,北京,5.09万公里,25.50,3年7个月,国五,雷克萨斯-雷克萨斯ES 2016款 200 卓越版
,,,,,,
自动,苏州,6.33万公里,18.98,5年10个月,国五,雷克萨斯-雷克萨斯NX 2017款 200 全驱 锋尚版
自动,广州,0.11万公里,31.50,2个月,国六,雷克萨斯-雷克萨斯ES 2021款 200 卓越版
自动,南京,3.78万公里,23.00,1年6个月,国六,雷克萨斯-雷克萨斯NX 2020款 200 前驱 锋逸版
自动,北京,5.82万公里,19.98,7年10个月,国四,雷克萨斯-雷克萨斯ES 2014款 250 典雅版
自动,南阳,2.35万公里,14.00,3年6个月,国五,雷克萨斯-雷克萨斯CT 2018款 CT200h 舒适版 单色
自动,绍兴,19.88万公里,16.00,8年2个月,国四,雷克萨斯-雷克萨斯ES 2013款 300h 精英版
,,,,,,
自动,中山,21.49万公里,9.00,11年9个月,国四,雷克萨斯-雷克萨斯ES 2010款 240 典雅版
,,,,,,
