change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,宁波,4.34万公里,15.60,5年6个月,国四,宝马-宝马2系 2015款 216i
自动,宁波,13.77万公里,15.90,8年,国四,宝马-宝马5系 2014款 525Li 领先型
,,,,,,
,,,,,,
自动,深圳,13.43万公里,11.80,8年8个月,国四,宝马-宝马X3(进口) 2013款 xDrive20i 豪华型
,,,,,,
,,,,,,
,,,,,,
自动,武汉,6.74万公里,7.18,10年5个月,国四,宝马-宝马X1(进口) 2010款 xDrive26i
自动,济南,7.81万公里,13.00,3年8个月,国五,宝马-宝马1系 2018款 120i 设计套装型
,,,,,,
,,,,,,
,,,,,,
自动,北京,9.84万公里,21.00,4年10个月,国五,宝马-宝马3系 2018款 330i M运动型
自动,深圳,10.59万公里,11.00,8年9个月,国四,宝马-宝马3系 2013款 320i 进取型
,,,,,,
,,,,,,
自动,泉州,4.25万公里,12.08,4年4个月,国五,宝马-宝马1系 2016款 116i 运动型
自动,广州,7.23万公里,10.20,4年5个月,国五,宝马-宝马1系 2018款 116i 运动型
自动,石家庄,1.69万公里,39.68,1年1个月,国六,宝马-宝马5系 2021款 530Li 尊享型 M运动套装
自动,佛山,17.38万公里,18.00,5年4个月,国五,宝马-宝马3系GT 2017款 320i 时尚型
自动,惠州,0.40万公里,46.00,4个月,国六,宝马-宝马5系 2022款 530Li 领先型 M运动套装
,,,,,,
自动,武汉,3.39万公里,14.00,1年4个月,国六,宝马-宝马1系 2021款 120i M运动曜夜版
,,,,,,
自动,佛山,9.16万公里,51.38,2年6个月,国六,宝马-宝马7系GT 2019款 730i M运动大旅行家版
自动,西安,5.57万公里,19.50,4年,国五,宝马-宝马3系 2016款 320Li 领先型M运动套装
自动,成都,13.11万公里,5.00,10年9个月,国四,宝马-宝马X1(进口) 2012款 sDrive16i豪华型
,,,,,,
自动,武汉,5.61万公里,15.00,7年5个月,国四,宝马-宝马3系 2014款 320Li 豪华设计套装
,,,,,,
自动,武汉,11.12万公里,35.00,6年9个月,国五,宝马-宝马X5(进口) 2014款 xDrive35i 领先型
自动,苏州,5.55万公里,6.88,9年8个月,国四,宝马-宝马1系(进口) 2012款 117i 都市型
自动,重庆,15.91万公里,6.25,12年1个月,国四,宝马-宝马3系 2010款 316i 领先型
自动,宁波,5.74万公里,30.00,3年5个月,国五,宝马-宝马5系 2019款 525Li M运动套装
自动,成都,17.72万公里,9.98,10年6个月,国四,宝马-宝马5系 2011款 523Li 领先型
自动,宁波,9.57万公里,45.00,3年8个月,国五,宝马-宝马X5(进口) 2016款 xDrive26i
自动,宁波,17.66万公里,14.50,9年6个月,国四,宝马-宝马5系 2013款 520Li 典雅型
自动,北京,22.86万公里,13.00,9年4个月,国四,宝马-宝马X5(进口) 2013款 xDrive35i 领先型
自动,河源,21.74万公里,10.00,10年8个月,国四,宝马-宝马X3(进口) 2011款 xDrive26i 领先型
自动,沈阳,4.62万公里,17.20,3年9个月,国五,宝马-宝马X1 2016款 sDrive16Li 尊享型
自动,温州,12.46万公里,9.00,11年11个月,国四,宝马-宝马X5(进口) 2009款 xDrive30i领先型
自动,北京,10.77万公里,14.80,7年3个月,国四,宝马-宝马3系 2015款 320Li 时尚型
自动,昆明,1.83万公里,28.00,1年5个月,国六,宝马-宝马3系 2020款 325i M运动套装
,,,,,,
自动,昆明,13.27万公里,13.88,10年2个月,国四,宝马-宝马X3(进口) 2011款 xDrive26i 豪华型
自动,成都,13.31万公里,4.80,12年2个月,国四,宝马-宝马1系(进口) 2006款 120i 自动挡
,,,,,,
自动,北京,1.60万公里,95.00,1年5个月,国六,宝马-宝马6系 2019款 640i 四门轿跑车 M运动套装
自动,广州,16.62万公里,15.00,9年7个月,国四,宝马-宝马8系 2009款 830Li豪华型
自动,临沂,4.34万公里,35.50,3年8个月,国五,宝马-宝马5系 2016款 改款 530Li 领先型 豪华套装
自动,苏州,7.12万公里,18.50,4年1个月,国五,宝马-宝马3系 2016款 320i M运动套装
,,,,,,
自动,菏泽,10.44万公里,22.60,7年3个月,国四,宝马-宝马5系 2014款 525Li 豪华设计套装
自动,深圳,24.07万公里,11.50,11年9个月,国四,宝马-宝马5系GT 2010款 535i 领先型
