change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,武汉,3.22万公里,52.80,2年11个月,国五,奔驰-奔驰GLE轿跑 2016款 GLE 320 4MATIC 轿跑SUV
自动,潍坊,7.66万公里,37.00,3年4个月,国六,奔驰-奔驰E级 2019款 E 200 L 4MATIC
自动,成都,3.73万公里,18.68,3年11个月,国五,奔驰-奔驰CLA 2018款 CLA 200 动感型
,,,,,,
自动,天津,1.76万公里,18.00,2年10个月,国五,奔驰-奔驰A级 2019款 A 160 L
自动,抚州,1.01万公里,18.50,1年2个月,国六,奔驰-奔驰A级 2021款 A 160 L 运动轿车
,,,,,,
自动,东莞,13.35万公里,10.00,10年7个月,国四,奔驰-奔驰C级 2011款 C 160K 经典型
自动,佛山,8.23万公里,19.50,4年11个月,国五,奔驰-奔驰C级 2018款 改款 C 200 运动版
,,,,,,
自动,郑州,12.12万公里,15.20,6年7个月,国五,奔驰-奔驰C级 2015款 C 200 L 4MATIC
自动,沈阳,9.64万公里,38.50,4年4个月,国五,奔驰-奔驰R级 2018款 R 320 4MATIC 商务型臻藏版
自动,铜陵,8.75万公里,32.00,3年4个月,国五,奔驰-奔驰GLC 2019款 GLC 270 L 4MATIC 豪华型
,,,,,,
自动,西安,6.87万公里,44.60,5年,国四,奔驰-奔驰V级 2018款 V 270 L 尊贵加长版
自动,温州,7.23万公里,9.80,10年10个月,国四,奔驰-奔驰E级 2011款 E 200 L CGI优雅型
手动,亳州,3.62万公里,17.90,3年5个月,国五,奔驰-奔驰A级 2019款 A 200 L 运动轿车
自动,苏州,4.60万公里,37.00,2年11个月,国五,奔驰-奔驰E级 2019款 改款 E 300 L 运动时尚型
自动,深圳,2.02万公里,63.00,1年4个月,国六,奔驰-奔驰V级 2021款 V 270 L 长轴距豪华版
自动,昆明,4.60万公里,31.00,3年8个月,国四,奔驰-奔驰GLC 2016款 GLC 300 4MATIC 动感型
自动,大连,14.84万公里,16.00,9年1个月,国四,奔驰-奔驰R级 2011款 R 350 L 4MATIC
自动,广州,9.52万公里,8.99,9年4个月,国四,奔驰-奔驰C级 2013款 C 270 CGI 优雅型
自动,成都,13.72万公里,9.18,10年,国四,奔驰-威霆 2011款 2.5L 精英版
自动,廊坊,11.42万公里,22.00,4年6个月,国五,奔驰-奔驰GLC 2016款 GLC 270 4MATIC 动感型
自动,成都,7.48万公里,33.59,7年7个月,国五,奔驰-奔驰M级 2014款 ML 400 4MATIC豪华型
,,,,,,
自动,深圳,3.10万公里,36.50,4年2个月,国五,奔驰-奔驰E级(进口) 2016款 E 200 轿跑车
自动,郑州,2.18万公里,19.60,2年7个月,国六,奔驰-奔驰C级 2019款 C 160 L 时尚型运动版
自动,苏州,8.73万公里,31.50,3年8个月,国五,奔驰-奔驰E级 2016款 改款 E 300 L 运动时尚型
自动,武汉,2.39万公里,66.80,4年,国五,奔驰-奔驰V级 2018款 250（平行进口车）
,,,,,,
自动,大连,13.83万公里,20.50,11年8个月,国四,奔驰-奔驰S级 2010款 S 300 L 豪华型
,,,,,,
自动,北京,8.00万公里,75.90,3年11个月,国五,奔驰-奔驰GLS 2016款 改款 GLS 400 4MATIC动感型
自动,北京,14.60万公里,9.80,10年6个月,国四,奔驰-奔驰C级 2011款 C 160K 经典型
自动,西双版纳,2.68万公里,24.60,2年11个月,国六,奔驰-奔驰C级 2019款 改款 C 270 L 运动版
,,,,,,
自动,昆明,12.17万公里,28.50,4年9个月,国五,奔驰-奔驰E级 2018款 E 300 L 豪华型
,,,,,,
自动,广州,0.93万公里,43.80,1年2个月,国六,奔驰-奔驰GLC轿跑 2021款 GLC 270 4MATIC 轿跑SUV
自动,沈阳,9.06万公里,8.00,9年,国四,奔驰-奔驰C级 2013款 C 160 CGI 经典型
自动,南宁,6.93万公里,52.00,6年9个月,国四,奔驰-奔驰S级 2014款 S 320 L 商务型
自动,大连,6.02万公里,17.20,6年5个月,国五,奔驰-奔驰C级 2015款 改款 C 200 L 运动型
自动,青岛,4.63万公里,37.00,2年8个月,国六,奔驰-奔驰E级 2019款 改款 E 300 L 运动时尚型
自动,苏州,2.55万公里,40.50,2年,国六,奔驰-奔驰E级 2020款 E 300 L 豪华型
自动,郑州,3.91万公里,35.00,5年2个月,国五,奔驰-奔驰E级 2017款 E 300 L 运动豪华型
自动,珠海,6.40万公里,18.68,14年4个月,国四,奔驰-奔驰S级 2006款 S 300 L 商务型
自动,苏州,4.22万公里,14.50,4年5个月,国五,奔驰-奔驰GLA 2018款 GLA 200 动感型
自动,沈阳,1.97万公里,39.98,2年,国六,奔驰-奔驰E级 2020款 改款 E 300 L 运动时尚型
自动,哈尔滨,20.82万公里,6.80,11年6个月,国四,奔驰-唯雅诺 2010款 2.5L 尊贵版
自动,大连,6.48万公里,18.00,7年8个月,国五,奔驰-奔驰C级 2015款 C 200 L 运动型
自动,益阳,6.58万公里,17.68,6年2个月,国五,奔驰-奔驰CLA 2017款 CLA 270 4MATIC
自动,昆明,3.16万公里,76.60,3年7个月,国五,奔驰-奔驰S级 2019款 S 350 L 尊贵型
,,,,,,
自动,咸阳,1.68万公里,130,4年8个月,国五,奔驰-奔驰G级 2018款 500（平行进口车）
,,,,,,
,,,,,,
,,,,,,
自动,北京,4.23万公里,42.80,2年4个月,国六,奔驰-奔驰E级 2019款 改款 E 300 L 时尚型
自动,天津,11.58万公里,18.50,7年11个月,国四,奔驰-奔驰E级 2014款 改款 E 270 L 运动型
自动,杭州,15.16万公里,25.00,8年,国四,奔驰-奔驰M级 2014款 ML 400 4MATIC动感型
自动,宁波,20.00万公里,10.80,10年,国四,奔驰-奔驰E级 2012款 E 300 L 时尚型
,,,,,,
自动,佛山,11.91万公里,47.00,3年,国六,奔驰-奔驰GLE 2016款 GLE 320 4MATIC 动感型臻藏版
自动,成都,8.19万公里,14.60,7年,国五,奔驰-奔驰GLA 2015款 GLA 270 4MATIC 运动型
自动,广州,17.98万公里,7.70,10年4个月,国四,奔驰-奔驰C级 2011款 C 200 CGI 时尚型
