change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,西安,9.92万公里,14.98,9年6个月,国四,奥迪-奥迪A7L 2012款 30 FSI 舒适型
自动,沈阳,5.62万公里,20.00,3年11个月,国五,奥迪-奥迪A4L 2016款 30周年年型 40 TFSI 进取型
自动,沈阳,4.31万公里,12.08,7年5个月,国四,奥迪-奥迪A4L 2015款 35 TFSI 自动标准型
,,,,,,
自动,福州,9.95万公里,27.00,3年11个月,国五,奥迪-奥迪A7L 2016款 30周年年型 30 FSI 风尚型
自动,鹤壁,1.99万公里,35.00,2年6个月,国六,奥迪-奥迪A7L 2019款 45 TFSI 臻选致雅型
自动,厦门,11.59万公里,20.50,4年9个月,国五,奥迪-奥迪A4L 2018款 45 TFSI quattro 风尚型
自动,昆明,9.75万公里,12.00,9年1个月,国四,奥迪-奥迪A4L 2013款 35 TFSI 自动技术型
自动,芜湖,15.50万公里,9.98,9年10个月,国四,奥迪-奥迪Q5 2012款 2.0TFSI 技术型
,,,,,,
自动,宁波,8.67万公里,18.00,4年6个月,国五,奥迪-奥迪A4L 2016款 30周年年型 40 TFSI 进取型
自动,廊坊,5.97万公里,11.00,6年4个月,国五,奥迪-奥迪A3 2014款 Sportback 35 TFSI 自动进取型
自动,北京,11.03万公里,9.80,13年10个月,国四,奥迪-奥迪Q8 2008款 4.2 FSI quattro 舒适型
,,,,,,
自动,合肥,3.55万公里,34.00,1年7个月,国六,奥迪-奥迪A7L 2020款 45 TFSI 臻选动感型
自动,嘉兴,4.92万公里,14.00,1年11个月,国六,奥迪-奥迪A3 2020款 Limousine 35 TFSI 时尚型
,,,,,,
自动,深圳,12.28万公里,12.60,6年4个月,国五,奥迪-奥迪Q3 2015款 30 TFSI 舒适型
自动,成都,4.75万公里,22.38,1年9个月,国六,奥迪-奥迪A4L 2020款 40 TFSI 时尚动感型
,,,,,,
,,,,,,
自动,成都,14.65万公里,6.80,12年11个月,国四,奥迪-奥迪A4L 2009款 2.0 TFSI 技术型
自动,广州,18.77万公里,5.90,11年6个月,国四,奥迪-奥迪A7L 2010款 2.6 FSI 舒适型
自动,广州,10.58万公里,10.38,9年2个月,国四,奥迪-奥迪A4L 2013款 35 TFSI 自动舒适型
自动,北京,7.75万公里,29.50,3年,国五,奥迪-奥迪A7L 2019款 40 TFSI 豪华致雅型
自动,成都,5.32万公里,15.80,3年6个月,国五,奥迪-奥迪Q3 2016款 30周年年型 30 TFSI 时尚型
自动,北京,13.49万公里,11.00,9年10个月,国四,奥迪-奥迪Q5 2012款 2.0TFSI 技术型
自动,合肥,7.25万公里,11.00,5年11个月,国五,奥迪-奥迪A3 2015款 Sportback 40 TFSI 自动舒适型
,,,,,,
,,,,,,
自动,郑州,3.06万公里,30.00,2年8个月,国六,奥迪-奥迪Q5L 2016款 45 TFSI 尊享时尚型
自动,南京,4.73万公里,11.80,4年,国五,奥迪-奥迪A3 2016款 30周年年型 Limousine 35 TFSI 风尚型
自动,沈阳,12.01万公里,8.00,9年10个月,国四,奥迪-奥迪A4L 2012款 2.0 TFSI 自动舒适型
,,,,,,
自动,长春,11.09万公里,12.80,8年9个月,国四,奥迪-奥迪A4L 2013款 35 TFSI 自动舒适型
自动,西安,2.36万公里,45.80,3年1个月,国六,奥迪-奥迪Q8新能源 2019款 55 e-tron
自动,天津,20.72万公里,4.80,12年10个月,国四,奥迪-奥迪A4L 2009款 2.0 TFSI 技术型
,,,,,,
自动,赣州,3.86万公里,21.00,3年8个月,国五,奥迪-奥迪Q5 2016款 典藏版 40 TFSI 进取型
自动,临沂,14.63万公里,20.00,5年7个月,国五,奥迪-奥迪A7L 2017款 TFSI 技术型
自动,广州,8.57万公里,10.88,8年10个月,国四,奥迪-奥迪A4L 2013款 35 TFSI 自动标准型
,,,,,,
,,,,,,
,,,,,,
自动,合肥,9.48万公里,11.00,10年1个月,国四,奥迪-奥迪A7L 2011款 2.0 TFSI 自动标准型
,,,,,,
,,,,,,
自动,武汉,18.12万公里,9.20,9年8个月,国四,奥迪-奥迪Q5 2012款 2.0TFSI 舒适型
自动,成都,6.15万公里,18.68,4年6个月,国五,奥迪-奥迪A7L 2016款 30周年年型 TFSI 进取型
,,,,,,
自动,鹤壁,6.06万公里,30.50,2年4个月,国六,奥迪-奥迪A7L 2020款 40 TFSI 豪华动感型
自动,肇庆,2.64万公里,19.00,2年5个月,国六,奥迪-奥迪A4L 2019款 40 TFSI 进取型
自动,深圳,6.90万公里,17.00,8年1个月,国四,奥迪-奥迪A7L 2014款 TFSI 标准型
自动,宁波,7.31万公里,18.80,5年6个月,国五,奥迪-奥迪A7L 2018款 30 FSI 技术型
手动,武汉,3.36万公里,16.00,2年11个月,国五,奥迪-奥迪Q3 2016款 30 TFSI 时尚型典藏版
自动,汕头,10.51万公里,10.50,10年8个月,国四,奥迪-奥迪Q5 2011款 2.0TFSI 进取型
自动,湛江,11.15万公里,4.50,12年6个月,国四,奥迪-奥迪A7L 2010款 2.0 TFSI 自动标准型
自动,郑州,15.06万公里,22.50,5年8个月,国五,奥迪-奥迪A7L 2017款 45 TFSI quattro 运动型
自动,郑州,6.95万公里,10.80,13年3个月,国三,奥迪-奥迪TT 2006款 TT Coupe 2.0TFSI
,,,,,,
自动,济南,3.37万公里,11.50,3年9个月,国五,奥迪-奥迪A3 2016款 30周年年型 Sportback 35 TFSI 时尚型
自动,郑州,16.97万公里,6.20,12年7个月,国四,奥迪-奥迪A7L 2010款 2.4L 舒适型
,,,,,,
自动,郑州,0.76万公里,39.80,11个月,国六,奥迪-奥迪A7L 2021款 40 TFSI 豪华动感型
,,,,,,
,,,,,,
,,,,,,
自动,新乡,16.24万公里,11.50,9年10个月,国四,奥迪-奥迪Q5 2011款 2.0TFSI 舒适型
自动,重庆,8.65万公里,13.50,4年2个月,国五,奥迪-奥迪A3 2016款 30周年年型 Limousine 35 TFSI 风尚型
自动,郑州,9.42万公里,24.00,4年4个月,国五,奥迪-奥迪A4L 2016款 30周年年型 45 TFSI quattro 个性运动版
,,,,,,
自动,重庆,13.39万公里,6.50,12年5个月,国四,奥迪-奥迪A7L 2010款 2.4L 舒适型
自动,重庆,4.40万公里,12.60,4年7个月,国五,奥迪-奥迪A3 2018款 Limousine 35 TFSI 时尚型
自动,重庆,8.99万公里,28.00,7年4个月,国五,奥迪-奥迪SQ5 2014款 SQ5 3.0 TFSI quattro
